Data Set,Preprocessing,Classes,Samples,Features,Binary Features,Algorithm,Depth Limit,Width Limit,Regularization,Time Limit,Machine,Threads,Fold Index,Subsample,Subfeatures,Binary subfeatures,Training Time,Max Depth,# Leaves,# Nodes,Training Accuracy,Test Accuracy,Latex,Source
compas-binary,complete,1,6907,12,12,osdt,None,None,0.0004,300,leviathan,1,0,5525,12,12,302.50142420000003,7,18,35,67.00452489,68.37916064,[ $priors:>3 \eq 0$ [ $juvenile-crimes:=0 \eq 1$ [ $class$ [ $1$ ] ] [ $age:<46 \eq 0$ [ $age:<26 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $age:<23 \eq 1$ [ $priors:2-3 \eq 1$ [ $age:<46 \eq 1$ [ $class$ [ $0$ ] ] [ $priors:=0 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age:<26 \eq 1$ [ $age:<46 \eq 1$ [ $class$ [ $0$ ] ] [ $juvenile-felonies:=0 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $priors:2-3 \eq 0$ [ $class$ [ $1$ ] ] [ $juvenile-crimes:=0 \eq 0$ [ $sex:Female \eq 0$ [ $age:<21 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $age:<21 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $juvenile-felonies:=0 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ],
compas-binary,complete,1,6907,12,12,osdt,None,None,0.0004,300,leviathan,1,1,5525,12,12,303.1571943,8,18,35,67.83710407,65.26772793,[ $priors:>3 \eq 1$ [ $age:<26 \eq 1$ [ $priors:2-3 \eq 1$ [ $age:<46 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $age:<46 \eq 1$ [ $class$ [ $0$ ] ] [ $juvenile-crimes:=0 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $priors:2-3 \eq 1$ [ $age:<21 \eq 1$ [ $sex:Female \eq 0$ [ $class$ [ $0$ ] ] [ $juvenile-crimes:=0 \eq 1$ [ $class$ [ $1$ ] ] [ $priors:=0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $juvenile-crimes:=0 \eq 1$ [ $class$ [ $1$ ] ] [ $sex:Female \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $age:<23 \eq 1$ [ $class$ [ $1$ ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $juvenile-crimes:=0 \eq 0$ [ $age:<46 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ],
compas-binary,complete,1,6907,12,12,osdt,None,None,0.0004,300,leviathan,1,2,5526,12,12,302.0492347,8,18,35,67.58957655,65.45981173,[ $priors:>3 \eq 1$ [ $age:<26 \eq 0$ [ $priors:2-3 \eq 0$ [ $age:<23 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $juvenile-crimes:=0 \eq 0$ [ $age:<21 \eq 1$ [ $priors:=1 \eq 0$ [ $sex:Female \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sex:Female \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ] [ $priors:2-3 \eq 1$ [ $age:<46 \eq 1$ [ $class$ [ $0$ ] ] [ $priors:=1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age:<46 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $age:<46 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ],
compas-binary,complete,1,6907,12,12,osdt,None,None,0.0004,300,leviathan,1,3,5526,12,12,-1.0,-1,-1,-1,-1.0,-1.0,,
compas-binary,complete,1,6907,12,12,osdt,None,None,0.0004,300,leviathan,1,4,5526,12,12,303.85510120000004,8,19,37,67.15526602,66.40115858,[ $priors:>3 \eq 0$ [ $age:<26 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $age:<46 \eq 1$ [ $class$ [ $1$ ] ] [ $juvenile-crimes:=0 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age:<26 \eq 1$ [ $priors:2-3 \eq 1$ [ $age:<46 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $age:<46 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $priors:2-3 \eq 1$ [ $age:<21 \eq 1$ [ $sex:Female \eq 0$ [ $class$ [ $0$ ] ] [ $priors:=0 \eq 0$ [ $age:<23 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $juvenile-crimes:=0 \eq 1$ [ $class$ [ $1$ ] ] [ $sex:Female \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $age:<23 \eq 1$ [ $class$ [ $1$ ] ] [ $sex:Female \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ],
compas-binary,complete,1,6907,12,12,osdt,None,None,0.0003,300,leviathan,1,0,5525,12,12,302.52351769999996,7,21,41,67.00452489,68.37916064,[ $priors:>3 \eq 0$ [ $juvenile-crimes:=0 \eq 1$ [ $age:<23 \eq 1$ [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $age:<46 \eq 0$ [ $age:<26 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $age:<23 \eq 0$ [ $priors:2-3 \eq 0$ [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $juvenile-crimes:=0 \eq 0$ [ $sex:Female \eq 1$ [ $age:<21 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $age:<21 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $priors:2-3 \eq 0$ [ $age:<26 \eq 0$ [ $class$ [ $1$ ] ] [ $age:<46 \eq 0$ [ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $age:<46 \eq 0$ [ $priors:=0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] ],
compas-binary,complete,1,6907,12,12,osdt,None,None,0.0003,300,leviathan,1,1,5525,12,12,303.94548,8,18,35,67.83710407,65.26772793,[ $priors:>3 \eq 0$ [ $juvenile-crimes:=0 \eq 1$ [ $class$ [ $1$ ] ] [ $age:<46 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age:<26 \eq 0$ [ $priors:2-3 \eq 1$ [ $age:<21 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $sex:Female \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $sex:Female \eq 1$ [ $juvenile-crimes:=0 \eq 0$ [ $priors:=0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $age:<23 \eq 1$ [ $class$ [ $1$ ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $priors:2-3 \eq 1$ [ $age:<46 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $age:<46 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] ],
compas-binary,complete,1,6907,12,12,osdt,None,None,0.0003,300,leviathan,1,2,5526,12,12,303.1659184,9,24,47,67.80673181,65.45981173,[ $priors:>3 \eq 0$ [ $age:<46 \eq 1$ [ $juvenile-crimes:=0 \eq 0$ [ $sex:Female \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $juvenile-crimes:=0 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $age:<26 \eq 1$ [ $priors:2-3 \eq 0$ [ $age:<46 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $age:<46 \eq 1$ [ $class$ [ $0$ ] ] [ $priors:=1 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $priors:2-3 \eq 0$ [ $age:<23 \eq 1$ [ $juvenile-misdemeanors:=0 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $juvenile-crimes:=0 \eq 0$ [ $age:<21 \eq 0$ [ $sex:Female \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $priors:=1 \eq 0$ [ $sex:Female \eq 0$ [ $age:<23 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $sex:Female \eq 1$ [ $age:<23 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $0$ ] ] [ $priors:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ] ],
compas-binary,complete,1,6907,12,12,osdt,None,None,0.0003,300,leviathan,1,3,5526,12,12,303.2024128,8,23,45,67.11907347,66.61839247,[ $priors:>3 \eq 0$ [ $age:<46 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $age:<21 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $sex:Female \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age:<26 \eq 0$ [ $priors:=0 \eq 1$ [ $priors:2-3 \eq 0$ [ $age:<23 \eq 0$ [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $0$ ] ] [ $juvenile-felonies:=0 \eq 0$ [ $age:<21 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age:<21 \eq 1$ [ $sex:Female \eq 0$ [ $class$ [ $0$ ] ] [ $age:<23 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] [ $priors:2-3 \eq 1$ [ $age:<46 \eq 0$ [ $priors:=1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] [ $age:<46 \eq 0$ [ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] ],
compas-binary,complete,1,6907,12,12,osdt,None,None,0.0003,300,leviathan,1,4,5526,12,12,303.96725130000004,9,21,41,67.22765109999999,66.54598117,[ $priors:>3 \eq 1$ [ $age:<26 \eq 1$ [ $priors:2-3 \eq 1$ [ $age:<46 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $age:<46 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $priors:2-3 \eq 1$ [ $age:<21 \eq 1$ [ $sex:Female \eq 0$ [ $class$ [ $0$ ] ] [ $priors:=0 \eq 1$ [ $class$ [ $1$ ] ] [ $age:<23 \eq 1$ [ $class$ [ $0$ ] ] [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $juvenile-crimes:=0 \eq 0$ [ $sex:Female \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $age:<23 \eq 1$ [ $class$ [ $1$ ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $age:<26 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $age:<46 \eq 0$ [ $juvenile-crimes:=0 \eq 1$ [ $sex:Female \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ],
compas-binary,complete,1,6907,12,12,osdt,None,None,0.0002,300,leviathan,1,0,5525,12,12,302.48468560000003,8,24,47,67.04072398,68.30680174,[ $priors:>3 \eq 1$ [ $age:<23 \eq 0$ [ $priors:2-3 \eq 1$ [ $juvenile-crimes:=0 \eq 1$ [ $juvenile-felonies:=0 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $sex:Female \eq 0$ [ $age:<21 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $age:<21 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $priors:2-3 \eq 1$ [ $age:<46 \eq 0$ [ $priors:=1 \eq 1$ [ $sex:Female \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $juvenile-felonies:=0 \eq 0$ [ $juvenile-misdemeanors:=0 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $0$ ] ] ] [ $age:<26 \eq 0$ [ $class$ [ $1$ ] ] [ $age:<46 \eq 1$ [ $class$ [ $0$ ] ] [ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ] ] ] [ $juvenile-crimes:=0 \eq 1$ [ $age:<23 \eq 1$ [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $age:<46 \eq 0$ [ $age:<26 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] ],
compas-binary,complete,1,6907,12,12,osdt,None,None,0.0002,300,leviathan,1,1,5525,12,12,304.61250970000003,8,22,43,67.98190045,65.34008683,[ $priors:>3 \eq 1$ [ $age:<26 \eq 0$ [ $priors:2-3 \eq 1$ [ $age:<21 \eq 1$ [ $sex:Female \eq 0$ [ $class$ [ $0$ ] ] [ $juvenile-crimes:=0 \eq 1$ [ $class$ [ $1$ ] ] [ $priors:=0 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $juvenile-crimes:=0 \eq 0$ [ $sex:Female \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $age:<23 \eq 1$ [ $class$ [ $1$ ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $priors:2-3 \eq 0$ [ $age:<46 \eq 1$ [ $class$ [ $0$ ] ] [ $juvenile-crimes:=0 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $age:<46 \eq 0$ [ $sex:Female \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $priors:=0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $juvenile-crimes:=0 \eq 0$ [ $age:<46 \eq 0$ [ $age:<21 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] ],
compas-binary,complete,1,6907,12,12,osdt,None,None,0.0002,300,leviathan,1,2,5526,12,12,304.0187801000001,9,33,65,68.00579081,65.67704562,[ $priors:>3 \eq 1$ [ $age:<26 \eq 1$ [ $priors:2-3 \eq 0$ [ $age:<46 \eq 0$ [ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $age:<46 \eq 1$ [ $priors:=0 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $priors:=0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $priors:2-3 \eq 0$ [ $age:<23 \eq 0$ [ $class$ [ $1$ ] ] [ $juvenile-misdemeanors:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $juvenile-crimes:=0 \eq 1$ [ $sex:Female \eq 1$ [ $priors:=0 \eq 0$ [ $age:<23 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] [ $age:<21 \eq 0$ [ $juvenile-misdemeanors:=0 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $priors:=0 \eq 0$ [ $age:<23 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $age:<21 \eq 0$ [ $sex:Female \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $priors:=0 \eq 0$ [ $sex:Female \eq 0$ [ $class$ [ $0$ ] ] [ $age:<23 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] [ $sex:Female \eq 1$ [ $class$ [ $0$ ] ] [ $age:<23 \eq 1$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] ] ] ] [ $age:<46 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $age:<21 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $age:<26 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $juvenile-crimes:=0 \eq 0$ [ $sex:Female \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ],
compas-binary,complete,1,6907,12,12,osdt,None,None,0.0002,300,leviathan,1,3,5526,12,12,303.704856,8,25,49,67.11907347,66.61839247,[ $priors:>3 \eq 1$ [ $age:<26 \eq 0$ [ $priors:=0 \eq 1$ [ $priors:=1 \eq 0$ [ $sex:Female \eq 0$ [ $class$ [ $0$ ] ] [ $juvenile-felonies:=0 \eq 0$ [ $age:<21 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $age:<23 \eq 1$ [ $class$ [ $1$ ] ] [ $sex:Female \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ] [ $age:<21 \eq 0$ [ $sex:Female \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $sex:Female \eq 1$ [ $age:<23 \eq 1$ [ $class$ [ $0$ ] ] [ $juvenile-crimes:=0 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] ] [ $class$ [ $0$ ] ] ] ] ] [ $priors:2-3 \eq 0$ [ $age:<46 \eq 0$ [ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $age:<46 \eq 1$ [ $priors:=1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $priors:=0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] ] [ $age:<46 \eq 0$ [ $juvenile-crimes:=0 \eq 1$ [ $class$ [ $1$ ] ] [ $age:<21 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] [ $sex:Female \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] ],
compas-binary,complete,1,6907,12,12,osdt,None,None,0.0002,300,leviathan,1,4,5526,12,12,303.348057,9,27,53,67.37242128,66.54598117,[ $priors:>3 \eq 1$ [ $age:<26 \eq 1$ [ $priors:2-3 \eq 0$ [ $age:<46 \eq 0$ [ $juvenile-felonies:=0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] [ $age:<46 \eq 0$ [ $priors:=1 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] [ $priors:=0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $0$ ] ] ] ] ] [ $priors:2-3 \eq 1$ [ $age:<21 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $sex:Female \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] [ $sex:Female \eq 1$ [ $priors:=1 \eq 1$ [ $age:<23 \eq 1$ [ $class$ [ $0$ ] ] [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $0$ ] ] [ $class$ [ $1$ ] ] ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $0$ ] ] ] ] [ $age:<23 \eq 0$ [ $sex:Female \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $juvenile-misdemeanors:=0 \eq 0$ [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $0$ ] ] ] [ $class$ [ $1$ ] ] ] ] ] ] [ $age:<26 \eq 1$ [ $age:<46 \eq 1$ [ $juvenile-crimes:=0 \eq 0$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $juvenile-crimes:=0 \eq 1$ [ $sex:Female \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] [ $class$ [ $1$ ] ] ] ] [ $juvenile-crimes:=0 \eq 1$ [ $class$ [ $1$ ] ] [ $class$ [ $1$ ] ] ] ] ],
compas-binary,complete,1,6907,12,12,osdt,None,None,0.0001,300,leviathan,1,0,5525,12,12,-1.0,-1,-1,-1,-1.0,-1.0,,
compas-binary,complete,1,6907,12,12,osdt,None,None,0.0001,300,leviathan,1,1,5525,12,12,-1.0,-1,-1,-1,-1.0,-1.0,,
compas-binary,complete,1,6907,12,12,osdt,None,None,0.0001,300,leviathan,1,2,5526,12,12,-1.0,-1,-1,-1,-1.0,-1.0,,
compas-binary,complete,1,6907,12,12,osdt,None,None,0.0001,300,leviathan,1,3,5526,12,12,-1.0,-1,-1,-1,-1.0,-1.0,,
compas-binary,complete,1,6907,12,12,osdt,None,None,0.0001,300,leviathan,1,4,5526,12,12,-1.0,-1,-1,-1,-1.0,-1.0,,
